peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr4.24012500.24013000	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.24059000.24059500	neg	0	1	0	0	0	1	0	0	0	0	0
chr4.24069500.24070000	neg	0	1	0	1	1	0	0	1	1	0	0
chr4.24070000.24070500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.24212000.24212500	neg	0	1	0	0	0	0	0	1	1	0	0
chr4.24298500.24299000	neg	0	1	0	0	0	1	0	0	1	0	0
chr4.24415000.24415500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.25059500.25060000	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.25130500.25131000	neg	0	1	0	0	0	1	0	0	0	0	0
chr4.25148500.25149000	neg	0	1	0	1	0	1	1	1	1	0	0
chr4.25273500.25274000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.25300000.25300500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.25424000.25424500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.25450500.25451000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.25706000.25706500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.25737500.25738000	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.25799500.25800000	neg	0	0	0	0	0	0	0	0	1	0	0
chr4.25879000.25879500	neg	0	1	0	0	0	1	0	0	0	0	0
chr4.25918000.25918500	neg	0	1	0	1	0	0	1	0	1	0	0
chr4.26127500.26128000	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.26387000.26387500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.26415000.26415500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.26416000.26416500	neg	0	1	0	1	1	1	0	1	0	0	0
chr4.26518500.26519000	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.26521000.26521500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.26618500.26619000	neg	0	1	0	0	0	1	1	0	0	0	0
chr4.26645500.26646000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.26746500.26747000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.26761000.26761500	neg	0	1	0	1	1	0	0	1	1	0	0
chr4.26790500.26791000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.26913000.26913500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.26932500.26933000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.42000.42500	neg	0	0	0	0	0	0	0	0	1	0	0
chr5.212000.212500	neg	0	1	0	1	1	0	1	1	1	0	0
chr5.312000.312500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.775000.775500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.894500.895000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.940000.940500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.1035000.1035500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.1141000.1141500	neg	0	1	0	1	1	0	1	1	0	0	0
chr5.1151500.1152000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.1222500.1223000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.1244000.1244500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.1290000.1290500	neg	0	1	0	1	1	1	1	1	1	0	0
chr5.1336500.1337000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.1782000.1782500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.2147000.2147500	neg	0	1	0	1	1	0	0	0	0	0	0
chr5.2269500.2270000	neg	0	1	0	1	1	0	0	1	0	0	0
chr5.2270500.2271000	neg	0	1	0	1	1	0	0	1	0	0	0
chr5.2666500.2667000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.2717000.2717500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.2774500.2775000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.2873500.2874000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.2979000.2979500	neg	0	1	0	1	1	1	0	1	0	0	0
chr5.3044000.3044500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.3092000.3092500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.3397000.3397500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.3500000.3500500	neg	0	0	0	1	0	0	0	0	0	0	0
chr5.3540500.3541000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.3665000.3665500	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.3716000.3716500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.3802500.3803000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.3806500.3807000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.3864000.3864500	neg	0	1	0	0	0	0	0	1	0	0	0
chr5.4099500.4100000	neg	0	1	0	1	1	1	1	1	1	0	0
chr5.4136500.4137000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.4489500.4490000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.4803000.4803500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.4823000.4823500	neg	0	1	0	1	1	0	0	1	0	0	0
chr5.4831000.4831500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.4846500.4847000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.4850000.4850500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.4863000.4863500	neg	0	1	0	1	1	1	1	1	0	0	0
chr5.4914000.4914500	neg	0	1	0	1	0	0	1	0	1	0	0
chr5.4935500.4936000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.5315000.5315500	neg	0	1	0	1	1	1	1	1	0	0	0
chr5.5435000.5435500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.5826000.5826500	neg	0	1	0	0	0	1	0	1	0	0	0
chr5.6347500.6348000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.6633000.6633500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.6652000.6652500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.6933500.6934000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.6959000.6959500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.7076000.7076500	neg	0	1	0	0	0	1	0	1	1	0	0
chr5.7097500.7098000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.7111000.7111500	neg	0	1	0	1	1	1	1	1	0	0	0
chr5.7185500.7186000	neg	0	1	0	0	0	1	1	0	0	0	0
chr5.7186000.7186500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.7363000.7363500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.7549000.7549500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.7608000.7608500	neg	0	1	0	0	0	1	0	0	0	0	0
chr5.7663000.7663500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.7687500.7688000	neg	0	0	0	0	0	0	1	0	0	0	0
chr5.7754000.7754500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.8117500.8118000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.8210500.8211000	neg	0	1	0	0	0	1	1	1	0	0	0
chr5.8270000.8270500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.8295000.8295500	neg	0	1	0	0	0	1	0	0	1	0	0
chr5.8321000.8321500	neg	0	1	0	1	1	0	0	1	0	0	0
chr5.8341500.8342000	neg	0	1	0	1	1	1	1	1	1	0	0
chr5.8453000.8453500	neg	0	1	0	1	1	0	0	1	0	0	0
chr5.8564500.8565000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.8667000.8667500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.9032000.9032500	neg	0	1	0	1	1	1	1	1	1	0	0
chr5.9087500.9088000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.9112000.9112500	neg	0	1	0	1	1	1	1	1	1	0	0
chr5.9124000.9124500	neg	0	1	0	1	1	1	1	1	1	0	0
chr5.9164000.9164500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.9209000.9209500	neg	0	1	0	1	1	1	1	0	1	0	0
chr5.9472500.9473000	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.9482500.9483000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.9504000.9504500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.9531500.9532000	neg	0	1	0	1	1	1	1	1	1	0	0
chr5.9616500.9617000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.9631500.9632000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.9668000.9668500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.9682500.9683000	neg	0	1	0	1	1	0	1	1	1	0	0
chr5.9834500.9835000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.9865500.9866000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.9904500.9905000	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.9980000.9980500	neg	0	1	0	1	1	0	0	1	0	0	0
chr5.9980500.9981000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.10166500.10167000	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.10213500.10214000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.10224000.10224500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.10324000.10324500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.10541500.10542000	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.10588500.10589000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.10674000.10674500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.10945000.10945500	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.11194500.11195000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.11213000.11213500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.11504500.11505000	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.11654000.11654500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.11788000.11788500	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.11831000.11831500	neg	0	1	0	1	1	0	1	0	0	0	0
chr5.11832000.11832500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.11908500.11909000	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.12005500.12006000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.12616000.12616500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.12623000.12623500	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.12655500.12656000	neg	0	1	0	1	1	1	0	1	1	0	0
chr5.12716000.12716500	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.12744000.12744500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.12966000.12966500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.12997000.12997500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.13004500.13005000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.13052000.13052500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.13125500.13126000	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.13267000.13267500	neg	0	1	0	0	0	0	0	1	0	0	0
chr5.13337500.13338000	neg	0	1	0	1	1	0	0	1	0	0	0
chr5.13348000.13348500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.13371500.13372000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.13495500.13496000	neg	0	1	0	0	1	0	0	1	0	0	0
chr5.13535500.13536000	neg	0	0	0	0	0	1	1	0	1	0	0
chr5.13539500.13540000	neg	0	0	0	0	0	0	0	0	1	0	0
chr5.13644000.13644500	neg	0	1	0	1	1	1	0	1	1	0	0
chr5.13742000.13742500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.13815500.13816000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.13865500.13866000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.13989000.13989500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.13992000.13992500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.14118500.14119000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.14150000.14150500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.14882500.14883000	neg	0	1	0	1	1	0	0	1	0	0	0
chr5.14986500.14987000	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.14999500.15000000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.15500000.15500500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.15594500.15595000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.15697500.15698000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.15746500.15747000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.15769000.15769500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.15801500.15802000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.15815500.15816000	neg	0	1	0	1	1	0	0	0	0	0	0
chr5.15916000.15916500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.16071000.16071500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.16071500.16072000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.16357000.16357500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.16451500.16452000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.16875000.16875500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.16944000.16944500	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.17041000.17041500	neg	0	1	0	0	0	1	0	0	0	0	0
chr5.17290500.17291000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.17311000.17311500	neg	0	1	0	1	1	1	1	1	0	0	0
chr5.17311500.17312000	neg	0	1	0	1	1	1	0	1	0	0	0
chr5.17463500.17464000	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.17472500.17473000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.17523500.17524000	neg	0	1	0	0	0	0	1	1	1	0	0
chr5.17576500.17577000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.17588500.17589000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.17594000.17594500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.17596000.17596500	neg	0	1	0	0	0	0	0	1	0	0	0
chr5.17599500.17600000	neg	0	1	0	1	1	0	0	0	0	0	0
chr5.17650000.17650500	neg	0	0	0	0	0	1	0	0	1	0	0
chr5.17695500.17696000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.17943500.17944000	neg	0	1	0	1	1	1	1	1	0	0	0
chr5.17979000.17979500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.18103500.18104000	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.18182000.18182500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.18190500.18191000	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.18325500.18326000	neg	0	1	0	1	1	0	0	1	0	0	0
chr5.18329000.18329500	neg	0	1	0	1	1	0	0	1	0	0	0
chr5.18333500.18334000	neg	0	1	0	0	0	0	0	1	1	0	0
chr5.18574000.18574500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.18607500.18608000	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.18615000.18615500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.18886000.18886500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.18910000.18910500	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.19282000.19282500	neg	0	1	0	1	0	0	1	1	1	0	0
chr5.19401000.19401500	neg	0	1	0	1	1	1	1	1	1	0	0
chr5.19654000.19654500	neg	0	1	0	0	0	1	0	0	0	0	0
chr5.19754000.19754500	neg	0	1	0	1	1	1	1	1	0	0	0
chr5.19824000.19824500	neg	0	1	0	0	0	1	0	0	0	0	0
chr5.19898500.19899000	neg	0	0	0	0	0	1	0	0	1	0	0
chr5.20011500.20012000	neg	0	1	0	0	0	1	0	0	0	0	0
chr5.20255000.20255500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.20434500.20435000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.20536500.20537000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.20692500.20693000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.20912000.20912500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.20951500.20952000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.21099500.21100000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.21687000.21687500	neg	0	1	0	0	0	0	0	1	0	0	0
chr5.21773500.21774000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.21957000.21957500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.21983000.21983500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.22101000.22101500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.22241500.22242000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.22680000.22680500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.22760000.22760500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.23130000.23130500	neg	0	1	0	1	1	0	0	0	0	0	0
chr5.23246000.23246500	neg	0	1	0	1	1	1	0	1	0	0	0
chr5.23289500.23290000	neg	0	1	0	1	1	0	1	1	0	0	0
chr5.23358000.23358500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.23358500.23359000	neg	0	1	0	1	1	0	1	1	0	0	0
chr5.23402500.23403000	neg	0	1	0	0	0	1	0	0	0	0	0
chr5.23592500.23593000	neg	0	1	0	1	1	0	0	1	1	0	0
chr5.23634000.23634500	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.23673000.23673500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.24026000.24026500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.24108000.24108500	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.24202500.24203000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.24216500.24217000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.24239000.24239500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.24281500.24282000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.24389000.24389500	neg	0	1	0	1	1	0	1	0	1	0	0
chr5.24473500.24474000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.24650500.24651000	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.24702000.24702500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.24806000.24806500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.24997500.24998000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.25138500.25139000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.25240500.25241000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.25248500.25249000	neg	0	1	0	1	1	0	0	1	0	0	0
chr5.25265500.25266000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.25397500.25398000	neg	0	1	0	0	0	1	0	1	1	0	0
chr5.25466000.25466500	neg	0	0	0	0	0	0	0	0	1	0	0
chr5.25531500.25532000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.25736000.25736500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.25895000.25895500	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.26414000.26414500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.72000.72500	neg	0	1	0	1	0	0	1	1	1	0	0
chr6.589500.590000	neg	0	1	0	1	1	1	1	1	1	0	0
chr6.652500.653000	neg	0	1	0	1	1	1	1	1	1	0	0
chr6.664000.664500	neg	0	1	0	0	0	0	0	0	0	0	0
chr6.664500.665000	neg	0	0	0	0	0	0	1	0	1	0	0
chr6.738500.739000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.739000.739500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.761000.761500	neg	0	1	0	0	0	1	1	0	1	0	0
chr6.808500.809000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.987000.987500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.988000.988500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.1141000.1141500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.1221500.1222000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.1387500.1388000	neg	0	1	0	0	0	0	1	0	1	0	0
chr6.1544500.1545000	neg	0	0	0	0	0	0	1	0	1	0	0
chr6.1576000.1576500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.1629000.1629500	neg	0	1	0	1	1	1	1	1	1	0	0
chr6.2270500.2271000	neg	0	1	0	0	0	1	0	0	0	0	0
chr6.2271000.2271500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.2323500.2324000	neg	0	1	0	1	1	1	1	0	1	0	0
chr6.2390000.2390500	neg	0	0	0	0	1	1	0	0	0	0	0
chr6.2390500.2391000	neg	0	0	0	1	1	1	0	1	0	0	0
chr6.2428000.2428500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.2458000.2458500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.2502500.2503000	neg	0	1	0	1	1	1	1	1	1	0	0
chr6.2772500.2773000	neg	0	1	0	0	0	1	0	0	0	0	0
chr6.2850500.2851000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.2877000.2877500	neg	0	1	0	1	0	0	1	0	1	0	0
chr6.3352500.3353000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.3389000.3389500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.3400000.3400500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.3718000.3718500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.3731500.3732000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.3743000.3743500	neg	0	1	0	1	0	1	1	0	1	0	0
chr6.3765500.3766000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.3766000.3766500	neg	0	1	0	1	0	1	1	0	1	0	0
chr6.4119500.4120000	neg	0	0	0	0	0	0	1	0	1	0	0
chr6.4233500.4234000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.4235000.4235500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.4242000.4242500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.4309000.4309500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.4324500.4325000	neg	0	1	0	0	0	1	1	0	1	0	0
chr6.4532500.4533000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.4562000.4562500	neg	0	0	0	0	0	0	0	0	1	0	0
chr6.4590000.4590500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.4720000.4720500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.4907500.4908000	neg	0	1	0	0	0	1	0	0	0	0	0
chr6.4916000.4916500	neg	0	1	0	0	0	0	1	1	1	0	0
chr6.5063500.5064000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.5070500.5071000	neg	0	1	0	0	0	0	0	0	1	0	0
chr6.5125500.5126000	neg	0	0	0	0	0	0	1	0	1	0	0
chr6.5343500.5344000	neg	0	0	0	0	0	1	0	0	0	0	0
chr6.5344000.5344500	neg	0	0	0	0	0	1	0	0	0	0	0
chr6.5811000.5811500	neg	0	1	0	0	0	1	0	1	1	0	0
chr6.6134000.6134500	neg	0	1	0	1	1	1	1	1	1	0	0
chr6.6225000.6225500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.6288500.6289000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.6431000.6431500	neg	0	1	0	1	1	1	1	1	1	0	0
chr6.6521500.6522000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.6820500.6821000	neg	0	1	0	1	1	0	1	1	0	0	0
chr6.7196500.7197000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.7295500.7296000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.7476500.7477000	neg	0	1	0	1	1	0	0	1	0	0	0
chr6.7533500.7534000	neg	0	1	0	1	1	1	1	0	1	0	0
chr6.7534000.7534500	neg	0	0	0	0	0	0	1	0	1	0	0
chr6.7668500.7669000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.7678500.7679000	neg	0	1	0	1	1	0	0	1	1	0	0
chr6.7762000.7762500	neg	0	1	0	1	1	1	1	1	1	0	0
chr6.7763000.7763500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.7871500.7872000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.7908000.7908500	neg	0	0	0	0	0	0	0	0	1	0	0
chr6.7926000.7926500	neg	0	1	0	1	1	0	1	1	1	0	0
chr6.7956000.7956500	neg	0	1	0	0	0	0	0	0	0	0	0
chr6.7986000.7986500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.8251000.8251500	neg	0	1	0	1	1	0	0	1	0	0	0
chr6.8266000.8266500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.8455500.8456000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.8659000.8659500	neg	0	1	0	0	1	0	1	0	1	0	0
chr6.9040500.9041000	neg	0	1	0	1	1	1	1	0	0	0	0
chr6.9065500.9066000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.9254500.9255000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.9292500.9293000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.9393000.9393500	neg	0	1	0	1	0	1	1	0	1	0	0
chr6.9457500.9458000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.9572500.9573000	neg	0	1	0	0	0	0	1	0	1	0	0
chr6.9600500.9601000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.9662000.9662500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.9732500.9733000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.9940500.9941000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.10029500.10030000	neg	0	1	0	1	1	1	1	1	1	0	0
chr6.10061000.10061500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.10572000.10572500	neg	0	1	0	0	0	0	0	0	0	0	0
chr6.10584500.10585000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.10610500.10611000	neg	0	1	0	1	1	1	1	0	1	0	0
chr6.10931000.10931500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.11000500.11001000	neg	0	1	0	0	0	1	1	0	1	0	0
chr6.11043500.11044000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.11059500.11060000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.11111500.11112000	neg	0	1	0	0	0	1	0	0	0	0	0
chr6.11142000.11142500	neg	0	1	0	0	0	0	0	1	0	0	0
chr6.11209500.11210000	neg	0	0	0	0	0	0	0	0	1	0	0
chr6.11215000.11215500	neg	0	1	0	1	1	1	1	1	1	0	0
chr6.11350500.11351000	neg	0	1	0	0	0	0	0	0	0	0	0
chr6.11587000.11587500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.11608000.11608500	neg	0	1	0	1	1	0	1	1	1	0	0
chr6.11609000.11609500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.11669000.11669500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.11765000.11765500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.11806500.11807000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.11848000.11848500	neg	0	1	0	0	0	0	0	0	0	0	0
chr6.11916500.11917000	neg	0	1	0	1	1	0	1	1	0	0	0
chr6.11956000.11956500	neg	0	1	0	1	1	1	0	1	0	0	0
chr6.11976000.11976500	neg	0	1	0	0	1	1	1	0	1	0	0
chr6.11976500.11977000	neg	0	1	0	0	0	1	0	0	0	0	0
chr6.12069000.12069500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.12151500.12152000	neg	0	1	0	1	1	0	1	1	1	0	0
