distanceToTSS (log10)	group
-0.490520309363349	Tak1 HS
-0.578639209968072	Tak1 HS
0	Tak1 HS
-0.817565369559781	Tak1 HS
0.814780145745805	Tak1 HS
0	Tak1 HS
0.595385980809142	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0.736635497686821	Tak1 HS
-0.355259905527378	Tak1 HS
-0.193124598354462	Tak1 HS
-0.108565023732834	Tak1 HS
0.283527364861694	Tak1 HS
0	Tak1 HS
-0.70139526901392	Tak1 HS
0	Tak1 HS
-0.584218112117405	Tak1 HS
-0.470557485217274	Tak1 HS
-0.0595634179012677	Tak1 HS
0.262213705476417	Tak1 HS
0	Tak1 HS
0.66838591669	Tak1 HS
0.739572344450092	Tak1 HS
0.62293896921149	Tak1 HS
0.422261450813603	Tak1 HS
0.0166155475571774	Tak1 HS
-0.614475366090395	Tak1 HS
-0.744918542441353	Tak1 HS
-0.396896449142524	Tak1 HS
0	Tak1 HS
0.545307116465824	Tak1 HS
0	Tak1 HS
0	Tak1 HS
-0.28330122870355	Tak1 HS
0.693551085595913	Tak1 HS
0.782185866492016	Tak1 HS
-0.0689276116820718	Tak1 HS
0	Tak1 HS
-1.01097801217474	Tak1 HS
-0.596377143997599	Tak1 HS
-0.537063142781617	Tak1 HS
0	Tak1 HS
0.506505032404872	Tak1 HS
0.0187004986662434	Tak1 HS
-0.222976449893391	Tak1 HS
-0.736715133605611	Tak1 HS
0.37675939540488	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0	Tak1 HS
-0.374931553978188	Tak1 HS
-0.614053105987219	Tak1 HS
0	Tak1 HS
-0.373463721632369	Tak1 HS
-0.472317546316842	Tak1 HS
0	Tak1 HS
-0.160468531119037	Tak1 HS
0	Tak1 HS
0.648457594282523	Tak1 HS
0.538448051710217	Tak1 HS
0.223755453657241	Tak1 HS
0	Tak1 HS
-0.360214613295352	Tak1 HS
0	Tak1 HS
0.554852434372054	Tak1 HS
0	Tak1 HS
-0.509874285004719	Tak1 HS
-0.874249822778403	Tak1 HS
-1.01628102454283	Tak1 HS
0.627263416568221	Tak1 HS
0	Tak1 HS
0.782042416620554	Tak1 HS
0.911477217106102	Tak1 HS
0.653309012938479	Tak1 HS
0.254064452914338	Tak1 HS
0	Tak1 HS
0	Tak1 HS
-0.261024833992397	Tak1 HS
-0.41077723337721	Tak1 HS
0.039017321997412	Tak1 HS
0.668479102932586	Tak1 HS
1.02386950138833	Tak1 HS
1.05327056668138	Tak1 HS
1.07769486588659	Tak1 HS
1.04202392724887	Tak1 HS
0.980139777745755	Tak1 HS
0.449478399187365	Tak1 HS
0.010299956639812	Tak1 HS
0	Tak1 HS
0.358886204405869	Tak1 HS
0	Tak1 HS
0	Tak1 HS
-0.0707764628434347	Tak1 HS
0.0648322197385739	Tak1 HS
0.272305844402086	Tak1 HS
0.481299273332856	Tak1 HS
-0.11327469246435	Tak1 HS
0.394626764272209	Tak1 HS
0.735519058815171	Tak1 HS
0	Tak1 HS
-0.00817418400642636	Tak1 HS
0.326540668516562	Tak1 HS
-0.428620672671939	Tak1 HS
0	Tak1 HS
0.902492421158604	Tak1 HS
0	Tak1 HS
-0.319314304090512	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0.968763048197249	Tak1 HS
0.940715656906663	Tak1 HS
0.854973673726417	Tak1 HS
0	Tak1 HS
-0.586024382386976	Tak1 HS
-0.721068301797159	Tak1 HS
-0.983806641978415	Tak1 HS
-1.01911629044707	Tak1 HS
-1.04178731897175	Tak1 HS
-1.10785414753686	Tak1 HS
-1.20964903536823	Tak1 HS
1.1320354383275	Tak1 HS
1.03003270493617	Tak1 HS
0.970160843037314	Tak1 HS
0	Tak1 HS
-1.19675633105799	Tak1 HS
-1.12691029460016	Tak1 HS
-0.96852964437484	Tak1 HS
-0.875871190727366	Tak1 HS
-0.694254112025278	Tak1 HS
-0.641275757231913	Tak1 HS
0	Tak1 HS
0.458939861890326	Tak1 HS
0.839980557678343	Tak1 HS
-0.639187559935754	Tak1 HS
-0.0191162904470728	Tak1 HS
0.746945409615105	Tak1 HS
0.985785617772605	Tak1 HS
1.0360697006977	Tak1 HS
1.00496588710682	Tak1 HS
0.949243590568265	Tak1 HS
0	Tak1 HS
0.868056361823042	Tak1 HS
0.928190948038757	Tak1 HS
-0.763502865467597	Tak1 HS
-0.549616239519085	Tak1 HS
0	Tak1 HS
-0.474507639116976	Tak1 HS
-0.588719779600057	Tak1 HS
-0.721810615212547	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0.865459322661965	Tak1 HS
-0.888067113407437	Tak1 HS
-0.848927713227078	Tak1 HS
-0.738066714777469	Tak1 HS
-0.503382063473733	Tak1 HS
0	Tak1 HS
0.657915936829955	Tak1 HS
-0.488973524726508	Tak1 HS
-0.00259798071990859	Tak1 HS
-0.754195388189838	Tak1 HS
-0.60809794632528	Tak1 HS
0	Tak1 HS
0.892539804658635	Tak1 HS
1.16781928987713	Tak1 HS
1.13675226632666	Tak1 HS
1.11186714680447	Tak1 HS
0.785258633357701	Tak1 HS
0	Tak1 HS
-0.359645792674543	Tak1 HS
-0.681150749932421	Tak1 HS
-0.749349760597477	Tak1 HS
-0.776555910703262	Tak1 HS
-0.14705767102836	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0.207903530386052	Tak1 HS
-0.443732241401597	Tak1 HS
-0.316599302093861	Tak1 HS
0.552303109338354	Tak1 HS
0.642563437104388	Tak1 HS
0.0549958615291415	Tak1 HS
-0.0993352776859578	Tak1 HS
-0.311541958401195	Tak1 HS
-0.359645792674543	Tak1 HS
-0.411956237930401	Tak1 HS
0.799064719351008	Tak1 HS
-0.0599418880619547	Tak1 HS
-0.262451089730429	Tak1 HS
0.516403148447403	Tak1 HS
-0.50609895992844	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0	Tak1 HS
-1.12175675848782	Tak1 HS
-1.04012744178146	Tak1 HS
-0.903578293663054	Tak1 HS
-0.880012838366772	Tak1 HS
-0.0530784434834197	Tak1 HS
0.466274321789292	Tak1 HS
0.106530853822381	Tak1 HS
0.33665982345442	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0	Tak1 HS
-0.535926741395569	Tak1 HS
-0.0107238653917731	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0.511482288626001	Tak1 HS
0.455149521179828	Tak1 HS
0.0203612826477079	Tak1 HS
0	Tak1 HS
-0.580696939712437	Tak1 HS
-0.782114147479071	Tak1 HS
-0.729974285699556	Tak1 HS
-0.0503797562614578	Tak1 HS
0	Tak1 HS
0.0740846890282438	Tak1 HS
0.686099771995916	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0.567261692353874	Tak1 HS
0	Tak1 HS
0	Tak1 HS
-0.46014581749175	Tak1 HS
0.0707764628434347	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0	Tak1 HS
-0.231979026831504	Tak1 HS
0	Tak1 HS
0	Tak1 HS
-0.863857961883973	Tak1 HS
0	Tak1 HS
0.64875021269802	Tak1 HS
0.731669331828636	Tak1 HS
-0.793720556813523	Tak1 HS
-0.694166295933198	Tak1 HS
0	Tak1 HS
0.757396028793024	Tak1 HS
0.907572578798551	Tak1 HS
0.928651846653695	Tak1 HS
0	Tak1 HS
0	Tak1 HS
-0.221674997070769	Tak1 HS
-0.799340549453582	Tak1 HS
-0.949585151326652	Tak1 HS
0.970579305714851	Tak1 HS
0.926085086925144	Tak1 HS
0.880527778198805	Tak1 HS
0.312600439261259	Tak1 HS
0	Tak1 HS
-0.603252661981647	Tak1 HS
0	Tak1 HS
0.44420098886416	Tak1 HS
-0.470704429722788	Tak1 HS
-0.295786940251609	Tak1 HS
0.411282913017384	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0.00560944536028039	Tak1 HS
0	Tak1 HS
0.542700969448111	Tak1 HS
-0.969928189428116	Tak1 HS
0.208172526667122	Tak1 HS
-0.716921073166761	Tak1 HS
0	Tak1 HS
-0.641969597702059	Tak1 HS
-0.729812507160936	Tak1 HS
-1.14528965905415	Tak1 HS
-1.2223522392478	Tak1 HS
1.09892047872233	Tak1 HS
1.08339510788965	Tak1 HS
1.00620924053766	Tak1 HS
0	Tak1 HS
0	Tak1 HS
-0.515741416669365	Tak1 HS
-0.366422957225973	Tak1 HS
0	Tak1 HS
1.00672269220168	Tak1 HS
1.02853058651133	Tak1 HS
1.04587039244936	Tak1 HS
0.824256037629682	Tak1 HS
0.672467313068082	Tak1 HS
0.13481437032046	Tak1 HS
0	Tak1 HS
-0.480006942957151	Tak1 HS
-0.772615049849171	Tak1 HS
-0.88024177589548	Tak1 HS
-0.96208508051736	Tak1 HS
0.809492376937342	Tak1 HS
0.67163559660213	Tak1 HS
-0.232742062720737	Tak1 HS
-0.475089803389007	Tak1 HS
0.162564406523019	Tak1 HS
-0.633367445117007	Tak1 HS
0.250907699700856	Tak1 HS
0	Tak1 HS
-0.203304916138483	Tak1 HS
0.328787200354535	Tak1 HS
0.0182843084265308	Tak1 HS
0.245018870737753	Tak1 HS
-0.675595056386746	Tak1 HS
-0.801197834459149	Tak1 HS
-0.82936810798882	Tak1 HS
-0.730782275666389	Tak1 HS
-0.690196080028514	Tak1 HS
0.0124153747624329	Tak1 HS
-0.123524980942732	Tak1 HS
0	Tak1 HS
0.446847710155809	Tak1 HS
0	Tak1 HS
-0.0599418880619547	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0.615002614524588	Tak1 HS
0	Tak1 HS
-0.694780636012062	Tak1 HS
-0.849173633098827	Tak1 HS
0.913177833990468	Tak1 HS
0	Tak1 HS
0.334252642334231	Tak1 HS
0	Tak1 HS
0	Tak1 HS
-0.62797998982998	Tak1 HS
0.181271771559462	Tak1 HS
0	Tak1 HS
-0.822037248072585	Tak1 HS
0	Tak1 HS
1.09936982638984	Tak1 HS
-0.0236639181977935	Tak1 HS
0	Tak1 HS
0.556905269055448	Tak1 HS
0.432488255770506	Tak1 HS
0.306853748693009	Tak1 HS
0	Tak1 HS
0.0195316845312554	Tak1 HS
-0.411956237930401	Tak1 HS
0.0334237554869497	Tak1 HS
0.549371152333177	Tak1 HS
-0.665956029453957	Tak1 HS
-0.550228353055094	Tak1 HS
0	Tak1 HS
0.674125982742708	Tak1 HS
0.642167634404945	Tak1 HS
-0.15836249209525	Tak1 HS
-0.667172672478868	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0.562887381293879	Tak1 HS
0.737431200514582	Tak1 HS
0	Tak1 HS
-0.410102076642861	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0.454539984964819	Tak1 HS
0	Tak1 HS
-0.250175948083925	Tak1 HS
0.27943878828702	Tak1 HS
0.0187004986662434	Tak1 HS
-0.299725153975637	Tak1 HS
-0.356790460351716	Tak1 HS
-0.63286204010023	Tak1 HS
0.436003535669897	Tak1 HS
0.0599418880619547	Tak1 HS
0	Tak1 HS
-0.111598524880394	Tak1 HS
0.0301947853567512	Tak1 HS
0.175221800343052	Tak1 HS
0.536053155159205	Tak1 HS
0.646011409591239	Tak1 HS
0.744918542441353	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0	Tak1 HS
-0.279894980011638	Tak1 HS
0	Tak1 HS
0.773493892270971	Tak1 HS
-0.684486292188734	Tak1 HS
-0.163757523981956	Tak1 HS
0	Tak1 HS
-0.0429690733931801	Tak1 HS
-0.0187004986662434	Tak1 HS
0.352568386179309	Tak1 HS
0.082066934285113	Tak1 HS
0	Tak1 HS
1.13956426617585	Tak1 HS
1.0990933597731	Tak1 HS
1.05819818787825	Tak1 HS
0.668292710448221	Tak1 HS
0.637989780784685	Tak1 HS
0	Tak1 HS
0	Tak1 HS
-0.262925469331832	Tak1 HS
-0.944285220688753	Tak1 HS
0.890309216899948	Tak1 HS
0.809088131346346	Tak1 HS
0.696618459232225	Tak1 HS
0.506234359612126	Tak1 HS
0.00987563371216012	Tak1 HS
0.224014811372864	Tak1 HS
-0.219846386024361	Tak1 HS
-1.54483668540839	Tak1 HS
0.00518051250378031	Tak1 HS
-0.563243701140398	Tak1 HS
0	Tak1 HS
-0.589614540631266	Tak1 HS
-0.410439786210347	Tak1 HS
0	Tak1 HS
0.363047594521093	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0.498172660636544	Tak1 HS
0	Tak1 HS
-1.03885850155977	Tak1 HS
-1.09628417824486	Tak1 HS
1.05518713855575	Tak1 HS
1.00182021703833	Tak1 HS
0.855640280890145	Tak1 HS
0.764400322956388	Tak1 HS
-0.906065544755237	Tak1 HS
-0.740441644949766	Tak1 HS
-0.371990911464915	Tak1 HS
-0.0437551269686795	Tak1 HS
0	Tak1 HS
0.758987546867619	Tak1 HS
0.0236639181977935	Tak1 HS
-0.0614524790871932	Tak1 HS
0	Tak1 HS
-0.403292145158254	Tak1 HS
-0.667826378950711	Tak1 HS
0.337259539750276	Tak1 HS
0.204662511748219	Tak1 HS
-0.409595019396816	Tak1 HS
-0.46044678388072	Tak1 HS
-0.554004321011903	Tak1 HS
-0.701654317325748	Tak1 HS
0	Tak1 HS
-0.0136796972911926	Tak1 HS
-0.789792167730675	Tak1 HS
0	Tak1 HS
-0.534660575828444	Tak1 HS
0	Tak1 HS
-0.833274639290563	Tak1 HS
-1.04512730656803	Tak1 HS
-1.15286905421701	Tak1 HS
-1.16079855353835	Tak1 HS
-1.18349761055935	Tak1 HS
-1.05614226205905	Tak1 HS
-0.93936947007466	Tak1 HS
-0.819543935541869	Tak1 HS
-0.634678752178682	Tak1 HS
0	Tak1 HS
0.409933123331295	Tak1 HS
-0.292034435994736	Tak1 HS
0	Tak1 HS
0.962274604623315	Tak1 HS
1.12852850379744	Tak1 HS
0.751279103983342	Tak1 HS
0.288025535388363	Tak1 HS
0	Tak1 HS
-0.6306312440205	Tak1 HS
-0.629715332647132	Tak1 HS
-0.355451520126517	Tak1 HS
0	Tak1 HS
0.419129307741976	Tak1 HS
0.644930707913587	Tak1 HS
0	Tak1 HS
-0.231469590430681	Tak1 HS
0	Tak1 HS
0	Tak1 HS
-0.605735893876747	Tak1 HS
-0.517591730711908	Tak1 HS
0	Tak1 HS
0.186956335465412	Tak1 HS
0.64018319192134	Tak1 HS
0.639187559935754	Tak1 HS
0	Tak1 HS
-0.537693194367391	Tak1 HS
-0.787176992470554	Tak1 HS
-0.826269219393726	Tak1 HS
-0.93049056530627	Tak1 HS
-0.986726959331218	Tak1 HS
-0.903361336255318	Tak1 HS
-0.743666521446213	Tak1 HS
0	Tak1 HS
0.753123244681713	Tak1 HS
0.848620117434134	Tak1 HS
0.93601079571521	Tak1 HS
0.969835093075798	Tak1 HS
0.996686755600172	Tak1 HS
1.06587835285739	Tak1 HS
0.888684846659699	Tak1 HS
0	Tak1 HS
-0.351989455435632	Tak1 HS
0.0211892990699381	Tak1 HS
0	Tak1 HS
-0.471438407389299	Tak1 HS
-0.285557309007774	Tak1 HS
0	Tak1 HS
-0.0366288953621611	Tak1 HS
0	Tak1 HS
0.733598460961339	Tak1 HS
0.856910060300786	Tak1 HS
-0.552424845704085	Tak1 HS
-0.296665190261531	Tak1 HS
0.556061159009533	Tak1 HS
-0.0982975364946976	Tak1 HS
0.00945089579869393	Tak1 HS
0.662380020016248	Tak1 HS
0.756255648754233	Tak1 HS
0.834039018159467	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0.546542663478131	Tak1 HS
0	Tak1 HS
0.446070935701005	Tak1 HS
1.28845044827564	Tak1 HS
0.77706415474243	Tak1 HS
0	Tak1 HS
0	Tak1 HS
-0.39022836246913	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0	Tak1 HS
-0.544192110765033	Tak1 HS
0	Tak1 HS
0.616580530085886	Tak1 HS
0.645324001562293	Tak1 HS
0	Tak1 HS
1.00817418400643	Tak1 HS
0.921582440393416	Tak1 HS
0	Tak1 HS
0.0378247505883419	Tak1 HS
0.26881190373978	Tak1 HS
0.675595056386746	Tak1 HS
0.841797298874355	Tak1 HS
0.921374295418474	Tak1 HS
1.03197368909172	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0.232233521114734	Tak1 HS
0.529943401658669	Tak1 HS
0.59846220047415	Tak1 HS
0	Tak1 HS
0	Tak1 HS
-0.494850021680094	Tak1 HS
-0.232487866352986	Tak1 HS
0.932423026376739	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0.320354032817672	Tak1 HS
0.842047288509638	Tak1 HS
0.993832866613986	Tak1 HS
1.0206098533777	Tak1 HS
1.06572905946235	Tak1 HS
1.1560036693904	Tak1 HS
1.15176810289518	Tak1 HS
0.634678752178682	Tak1 HS
0.559547555580434	Tak1 HS
0	Tak1 HS
-0.576571684065291	Tak1 HS
0.86135516019326	Tak1 HS
0	Tak1 HS
0	Tak1 HS
-0.207095540419218	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0.574494268285327	Tak1 HS
0	Tak1 HS
-0.438858659420562	Tak1 HS
-0.147985320683805	Tak1 HS
0.0622058088197126	Tak1 HS
-0.118595365223762	Tak1 HS
0.384890796530554	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0.483587296968894	Tak1 HS
0	Tak1 HS
-0.00945089579869393	Tak1 HS
0.882410684373968	Tak1 HS
-0.843544211945635	Tak1 HS
-0.810568529216413	Tak1 HS
-0.530327789778086	Tak1 HS
0	Tak1 HS
0.70337736851235	Tak1 HS
0.955302822761692	Tak1 HS
-0.979047326947965	Tak1 HS
-0.346352974450639	Tak1 HS
0	Tak1 HS
0	Tak1 HS
-0.28668096935493	Tak1 HS
0.6605809124273	Tak1 HS
0.334252642334231	Tak1 HS
-0.0788191830988487	Tak1 HS
0	Tak1 HS
0.633064272691499	Tak1 HS
0.507720976685614	Tak1 HS
0.00689370794790046	Tak1 HS
0	Tak1 HS
0.459241664878082	Tak1 HS
0	Tak1 HS
-0.219322508419337	Tak1 HS
0	Tak1 HS
0.376576957056512	Tak1 HS
0	Tak1 HS
0.346939462698991	Tak1 HS
0.637389650129212	Tak1 HS
0	Tak1 HS
-0.331022171041829	Tak1 HS
-0.0199466816788423	Tak1 HS
-0.010299956639812	Tak1 HS
0	Tak1 HS
-0.19506899646859	Tak1 HS
0	Tak1 HS
-0.0557604646877348	Tak1 HS
-0.371990911464915	Tak1 HS
0	Tak1 HS
-0.28330122870355	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0.267875419318898	Tak1 HS
0.603252661981647	Tak1 HS
-0.19506899646859	Tak1 HS
0	Tak1 HS
0.286456469746983	Tak1 HS
0.11327469246435	Tak1 HS
-0.502017214827147	Tak1 HS
-1.00138752348664	Tak1 HS
-0.983220214648103	Tak1 HS
-0.908002201172554	Tak1 HS
-0.860038389807193	Tak1 HS
-0.75396586586516	Tak1 HS
-0.715167357848458	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0.82691664718492	Tak1 HS
0	Tak1 HS
-0.863560764526243	Tak1 HS
-0.780677274433368	Tak1 HS
-0.406880670049125	Tak1 HS
-0.246498580795801	Tak1 HS
0	Tak1 HS
0.414806279501013	Tak1 HS
0.557507201905658	Tak1 HS
0	Tak1 HS
0.586474778571397	Tak1 HS
0.487845120111436	Tak1 HS
0.377306251068199	Tak1 HS
0	Tak1 HS
-0.397418542351348	Tak1 HS
-0.541454428747589	Tak1 HS
-0.0228406108765278	Tak1 HS
0.432327792261604	Tak1 HS
0.718169405391307	Tak1 HS
0.635785235533652	Tak1 HS
0.223495940962395	Tak1 HS
-0.112605001534575	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0.850952399793493	Tak1 HS
0.862250674597925	Tak1 HS
0.00732095292274456	Tak1 HS
-0.0766404436703419	Tak1 HS
-0.271144317949078	Tak1 HS
0	Tak1 HS
-0.384711742938282	Tak1 HS
0.0398105541483504	Tak1 HS
0	Tak1 HS
0	Tak1 HS
-0.185258765296585	Tak1 HS
0.267640982345915	Tak1 HS
0	Tak1 HS
-0.0425755124401906	Tak1 HS
-0.244771761495295	Tak1 HS
-0.258158193340794	Tak1 HS
0	Tak1 HS
-0.00902574208691021	Tak1 HS
-0.129367595722986	Tak1 HS
0	Tak1 HS
-0.420615770625765	Tak1 HS
0	Tak1 HS
-0.278067330888663	Tak1 HS
0.805092878342673	Tak1 HS
-0.831677849191467	Tak1 HS
0	Tak1 HS
0.629511534200453	Tak1 HS
0.699837725867246	Tak1 HS
-0.634074025487468	Tak1 HS
-0.381295623003826	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0.385784958843336	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0.200576926754848	Tak1 HS
0.341236623238692	Tak1 HS
0.455301771657076	Tak1 HS
0.549861188471943	Tak1 HS
0.468199586072613	Tak1 HS
0.216957207361097	Tak1 HS
-0.127428777851599	Tak1 HS
0	Tak1 HS
0.658488381309017	Tak1 HS
1.95480190634872	Tak1 HS
1.98920056079326	Tak1 HS
2.09013102703427	Tak1 HS
1.9014201759145	Tak1 HS
1.83059508362273	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0.567731962548069	Tak1 HS
-0.697054892272574	Tak1 HS
0	Tak1 HS
0.228656958108935	Tak1 HS
0.650598898172657	Tak1 HS
0.801129187579704	Tak1 HS
-0.795810524667408	Tak1 HS
-0.714413592287121	Tak1 HS
-0.478710755512759	Tak1 HS
0	Tak1 HS
0.573103783163991	Tak1 HS
0.6871721045948	Tak1 HS
0	Tak1 HS
0.325310371711061	Tak1 HS
-0.560743301054712	Tak1 HS
-0.429913697763754	Tak1 HS
0	Tak1 HS
-0.98802356192866	Tak1 HS
0	Tak1 HS
0.0569048513364726	Tak1 HS
-0.335257256434532	Tak1 HS
-0.550472957106563	Tak1 HS
0.654946226584344	Tak1 HS
0.443262987458695	Tak1 HS
0.085290578230065	Tak1 HS
-0.109578546904387	Tak1 HS
0	Tak1 HS
0	Tak1 HS
-0.210586024905157	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0.860218184668757	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0.0449315461491601	Tak1 HS
-0.358125285276648	Tak1 HS
-0.125481265700594	Tak1 HS
0.000867721531226913	Tak1 HS
0	Tak1 HS
0.0301947853567512	Tak1 HS
0.135132651376775	Tak1 HS
0	Tak1 HS
0.972989226855349	Tak1 HS
0.831421817065022	Tak1 HS
0	Tak1 HS
-0.207634367388962	Tak1 HS
-0.241546480596548	Tak1 HS
-0.0269416279590294	Tak1 HS
0.482444791918265	Tak1 HS
0	Tak1 HS
0.0338256939533103	Tak1 HS
-0.267875419318898	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0.844663528240239	Tak1 HS
0.0199466816788423	Tak1 HS
-0.273001272063738	Tak1 HS
-0.570659670021534	Tak1 HS
0	Tak1 HS
-0.378034322457331	Tak1 HS
-0.577146984827525	Tak1 HS
-0.625723909525756	Tak1 HS
-0.807196660710947	Tak1 HS
0	Tak1 HS
0.00130093302041807	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0.952308009662125	Tak1 HS
0.97639583661188	Tak1 HS
1.07254398564365	Tak1 HS
1.11072435438091	Tak1 HS
1.0350693444211	Tak1 HS
0.965577957910528	Tak1 HS
0.871689665685515	Tak1 HS
0.658774320844357	Tak1 HS
0	Tak1 HS
-0.339848783037637	Tak1 HS
-0.714497408649806	Tak1 HS
-0.857935264719429	Tak1 HS
-0.887673552454447	Tak1 HS
-0.907088745074296	Tak1 HS
-0.942057683841395	Tak1 HS
-1.07415791969732	Tak1 HS
-1.0920184707528	Tak1 HS
-1.15512339371071	Tak1 HS
-1.21279998062557	Tak1 HS
0	Tak1 HS
-0.552059534187884	Tak1 HS
-0.394976719554564	Tak1 HS
0	Tak1 HS
0.819148942807134	Tak1 HS
-0.903035696788497	Tak1 HS
-0.828337600059004	Tak1 HS
-0.753889331459834	Tak1 HS
-0.591509808994654	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0	Tak1 HS
-0.744918542441353	Tak1 HS
0.704922291223402	Tak1 HS
0.54703589974001	Tak1 HS
0.432488255770506	Tak1 HS
0	Tak1 HS
-0.312388949370592	Tak1 HS
-0.583198773968623	Tak1 HS
-0.623456048069934	Tak1 HS
0	Tak1 HS
0.703463341883293	Tak1 HS
-0.472902651803664	Tak1 HS
-0.278982116865443	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0.557266528869904	Tak1 HS
0.70637635583969	Tak1 HS
-0.64008373137312	Tak1 HS
-0.34713478291002	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0.132899769944483	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0.0269416279590294	Tak1 HS
-0.932575223498291	Tak1 HS
-0.846027675364379	Tak1 HS
-0.803593664771345	Tak1 HS
-0.616160312847583	Tak1 HS
-0.259593878885949	Tak1 HS
-0.974373507081423	Tak1 HS
-1.07722251041105	Tak1 HS
-1.14615905560482	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0	Tak1 HS
-0.321391278311689	Tak1 HS
1.01928249576173	Tak1 HS
0.467015818438436	Tak1 HS
0	Tak1 HS
-0.872564143090652	Tak1 HS
0	Tak1 HS
0.716670975560136	Tak1 HS
0	Tak1 HS
0	Tak1 HS
-0.0827853703164501	Tak1 HS
-0.633771346082555	Tak1 HS
-0.116939646550756	Tak1 HS
0	Tak1 HS
-0.362482474751175	Tak1 HS
0.00817418400642636	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0.884455496070488	Tak1 HS
0.634678752178682	Tak1 HS
0.722304786874328	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0.0689276116820718	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0.484157424365381	Tak1 HS
0	Tak1 HS
0.187520720836463	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0.228913405994688	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0	Tak1 HS
-0.551327988003846	Tak1 HS
0	Tak1 HS
-0.102776614883441	Tak1 HS
0	Tak1 HS
0	Tak1 HS
-1.14946545099545	Tak1 HS
-1.09551804232315	Tak1 HS
-1.0407605242287	Tak1 HS
-0.89768206179642	Tak1 HS
-0.663795122219408	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0.108565023732834	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0.693814853889417	Tak1 HS
0.826204423499253	Tak1 HS
-0.821644517542217	Tak1 HS
-0.69810054562339	Tak1 HS
-0.388278863459639	Tak1 HS
0.0346284566253203	Tak1 HS
0.772101569277012	Tak1 HS
-0.493179120682515	Tak1 HS
0	Tak1 HS
0.138618433899492	Tak1 HS
0.273926780100526	Tak1 HS
0.444357125656028	Tak1 HS
0	Tak1 HS
-0.996467890261717	Tak1 HS
-0.853759033074769	Tak1 HS
-0.59659709562646	Tak1 HS
-0.526339277389844	Tak1 HS
0	Tak1 HS
0.921634461053705	Tak1 HS
0.80962704189405	Tak1 HS
0	Tak1 HS
0	Tak1 HS
0.318480725174517	Tak1 HS
0	Tak1 HS
-1.09293107567355	Tak1 HS
0.541828766781312	Tak1 HS
0	Tak1 HS
-0.763951826033324	Tak1 HS
-1.07151380509509	Tak1 HS
-1.15259407792747	Tak1 HS
-1.24129738710999	Tak1 HS
-1.29767298701945	Tak1 HS
-1.3452952955793	Tak1 HS
-1.36036617305327	Tak1 HS
